date,1101,1216,1301,1303,1326,1590,2002,2207,2301,2303,2308,2317,2327,2330,2345,2357,2379,2382,2395,2408,2412,2454,2603,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3034,3037,3045,3231,3711,4904,4938,5871,5876,5880,6505,6669,9910
2024-01-02,0.007198560287942412,0.011397720455908818,0.013497300539892024,0.014197160567886422,0.009798040391921616,0.0053989202159568095,0.011397720455908818,0.010597880423915218,0.007198560287942412,0.01769646070785843,0.021895620875824834,0.03889222155568887,0.006698660267946411,0.4130173965206959,0.007798440311937613,0.009798040391921616,0.006498700259948011,0.023295340931813638,0.008598280343931213,0.006498700259948011,0.02499500099980004,0.043591281743651275,0.008198360327934412,0.005198960207958409,0.008198360327934412,0.02269546090781844,0.01799640071985603,0.005698860227954409,0.010897820435912819,0.009398120375924815,0.015196960607878425,0.00609878024395121,0.006598680263947211,0.014897020595880824,0.009998000399920017,0.007498500299940012,0.010297940411917617,0.008498300339932013,0.007198560287942412,0.009898020395920816,0.007498500299940012,0.015896820635872826,0.006998600279944011,0.00619876024795041,0.008398320335932814,0.00609878024395121,0.010597880423915218,0.020695860827834433,0.008598280343931213,0.004599080183963208
2024-01-03,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-04,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-05,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-08,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-09,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-10,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-11,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
2024-01-12,2.4015723961576885e-05,0.015340338025899763,0.018166189767512893,0.01910814034805058,3.268806872547969e-05,0.007266475907005157,0.015340338025899763,3.535648249898819e-05,0.009688634542673541,5.90386547388765e-05,7.304782704979651e-05,0.05234553940416677,2.2347965353134078e-05,0.5558854068858944,0.010496020754563002,0.013187308127527868,0.008746683962135834,0.03135349789504075,2.868544806521685e-05,2.1680861909756944e-05,0.0336410921620609,0.05867006473063422,0.01103427822915597,1.734468952780551e-05,0.01103427822915597,7.571624082330492e-05,6.0039309903942276e-05,0.007670169012949881,3.635713766405392e-05,3.1353861838725436e-05,0.020453784034533032,0.008208426487542862,2.201441363144549e-05,4.96992065315967e-05,3.335517216885683e-05,2.5016379126642606e-05,3.435582733392253e-05,2.83518963435283e-05,2.4015723961576885e-05,0.013321872496176118,0.01009232764861827,0.021395734615070737,0.00941950580537705,2.068020674469121e-05,0.011303406966452463,0.008208426487542862,3.535648249898819e-05,6.904520638953365e-05,0.011572535703748946,0.006189960957819207
