date,1101,1216,1301,1303,1326,1590,2002,2207,2301,2303,2308,2317,2327,2330,2345,2357,2379,2382,2395,2408,2412,2454,2603,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3034,3037,3045,3231,3711,4904,4938,5871,5876,5880,6505,6669,9910
2024-01-02,0.007198560287942412,0.011397720455908818,0.013497300539892024,0.014197160567886422,0.009798040391921616,0.0053989202159568095,0.011397720455908818,0.010597880423915218,0.007198560287942412,0.01769646070785843,0.021895620875824834,0.03889222155568887,0.006698660267946411,0.4130173965206959,0.007798440311937613,0.009798040391921616,0.006498700259948011,0.023295340931813638,0.008598280343931213,0.006498700259948011,0.02499500099980004,0.043591281743651275,0.008198360327934412,0.005198960207958409,0.008198360327934412,0.02269546090781844,0.01799640071985603,0.005698860227954409,0.010897820435912819,0.009398120375924815,0.015196960607878425,0.00609878024395121,0.006598680263947211,0.014897020595880824,0.009998000399920017,0.007498500299940012,0.010297940411917617,0.008498300339932013,0.007198560287942412,0.009898020395920816,0.007498500299940012,0.015896820635872826,0.006998600279944011,0.00619876024795041,0.008398320335932814,0.00609878024395121,0.010597880423915218,0.020695860827834433,0.008598280343931213,0.004599080183963208
2024-01-03,0.032469724084066724,0.00012946332073594512,0.00015335620820884768,0.06406729038817924,0.04422709359307791,6.130695437037945e-05,0.00012947517399955084,0.00012036577748961813,8.177816141336109e-05,0.00020106932958318765,0.09875604964749751,0.17559734896585738,0.030225242958730674,0.004695476601759042,8.858789676823695e-05,0.00011128477823685556,7.382722520245525e-05,0.00026462100798532696,9.766382189110718e-05,7.380047534093231e-05,0.0002838722106329536,0.000495216804334976,9.309317085337146e-05,0.023444888921772697,9.311061786931351e-05,0.0002577773540683292,0.08115550082300532,6.471422316653112e-05,0.0001237960545985889,0.04242421219305242,0.06853676929547227,0.027515198276889797,7.49534495769627e-05,0.00016924625635512892,0.04512308133326905,0.033854270830859304,0.00011694023845115237,0.038328273869685556,0.0324805328568515,0.04466009380583478,8.519277478743359e-05,0.00018066703890577907,0.03157286046943098,7.043489329677364e-05,0.03788219374619885,6.927732163563205e-05,0.0001203587181269796,0.00023505033735469466,0.03881136455162846,5.223119164021155e-05
2024-01-04,0.03246687148391642,0.00012956168309551707,0.000153473309122915,0.06407027663833595,0.04422759442861591,6.135268515313517e-05,0.00012957444125745186,0.00012045952536908703,8.183978669803641e-05,0.000201241430935554,0.0987433241694412,0.17561767579052098,0.030223149589655163,0.004699148277186241,8.865991688994917e-05,0.0001113771092427382,7.388599447254828e-05,0.00026481965986176583,9.774163590606409e-05,7.385381742576408e-05,0.00028407061715776465,0.0004956171601927206,9.316907580154412e-05,0.02344328751025767,9.31753623601698e-05,0.0002579624423369165,0.0811515826870322,6.476613961800567e-05,0.0001238887228745038,0.04242568387784189,0.0685337544981686,0.02751299085907559,7.501191711105874e-05,0.00016938724236092187,0.04512475422679044,0.03385471877538243,0.00011702096697360227,0.038325217243429646,0.03248071481555677,0.044655999881616205,8.526134359442373e-05,0.00018081676270184546,0.03157383527882357,7.049338229873384e-05,0.03788215307396829,6.933336164377494e-05,0.00012044930155813596,0.0002352243228154206,0.03881150794904366,5.226982851094232e-05
2024-01-05,0.032468255884331,0.00012954039684468085,0.00015343935079093548,0.06407117550335686,0.0442272447999401,6.134386303593743e-05,0.00012954858158513612,0.00012043838495047433,8.182481920292825e-05,0.00020120879985484601,0.09874155482071946,0.17562575041182169,0.030222881846337254,0.004698073794819571,8.86417788755836e-05,0.0001113636693721225,7.387561673302692e-05,0.0002647620744210229,9.772602020206297e-05,7.383874364702611e-05,0.00028402408139723603,0.0004955350242308918,9.315485692622388e-05,0.023442263810336622,9.3155923005058e-05,0.00025790905356808233,0.08115372731055046,6.475210243601965e-05,0.0001238634072948333,0.04242231410478551,0.06853582710851047,0.02751236667346031,7.499548049244832e-05,0.00016935242767179324,0.04512364441752561,0.03385456414813708,0.00011700001159008112,0.03832549907056327,0.03248076780776193,0.04465417764092233,8.524398215393573e-05,0.00018079334867817504,0.03157305874418046,7.048099403963887e-05,0.03788055305947053,6.932083016691101e-05,0.00012043040251490327,0.00023518063030824,0.038811293668924544,5.226071755460431e-05
2024-01-08,0.032470691879480554,0.0001294932342218119,0.0001533789160029609,0.06407033036465222,0.044227336265485216,6.132082740773169e-05,0.0001294979270929671,0.00012039103428387375,8.179520421700092e-05,0.00020112950227586937,0.09874458409109747,0.17562075401831873,0.030223218167994358,0.004696351019557683,8.860449972438953e-05,0.0001113170997120485,7.38484562490276e-05,0.00026465905520940464,9.768787844803355e-05,7.381062883273886e-05,0.000283920945652944,0.000495329220316948,9.311920970441228e-05,0.02344203283837416,9.312145206772668e-05,0.0002578169989697463,0.08115343077808523,6.472610485832988e-05,0.0001238164517478816,0.042422098410009004,0.06853845260893214,0.027512935214922204,7.496565623113037e-05,0.00016928415117220617,0.0451233504384126,0.033853810871619504,0.00011695855791084755,0.03832629106477911,0.032480695588313395,0.04465635673404572,8.521067141683635e-05,0.00018072489765890947,0.03157229601256511,7.04527131438362e-05,0.03787954764148582,6.92940721289593e-05,0.00012038678624684128,0.00023509209191707964,0.038812040180949046,5.224156609826118e-05
2024-01-09,0.03247260104396669,0.00012956928595856087,0.00015346548328072252,0.06407110336341827,0.04422801748824206,6.135902100202516e-05,0.00012957342551584317,0.000120461625392061,8.184671614675696e-05,0.00020125333603275683,0.09874295033056454,0.1756267250997187,0.030222847817355833,0.004699249246032326,8.865292297775242e-05,0.00011138247655442826,7.389605589811547e-05,0.00026480394659081797,9.774793084022314e-05,7.3850738189949e-05,0.0002840899283719525,0.0004956073668854456,9.317556496939778e-05,0.023439621879419562,9.317407659063646e-05,0.0002579665089792582,0.08115015327528757,6.476263636372657e-05,0.00012388754494375385,0.04242046604059487,0.06853875660370219,0.02751237505308114,7.500684031485521e-05,0.0001693810684238784,0.04512249627769297,0.033853509030348505,0.00011702615984504558,0.038324615277717786,0.03248022013592424,0.044657875044011856,8.52618745702231e-05,0.00018084461915004023,0.03157064456446926,7.049476250552569e-05,0.037876861891514554,6.933628957112569e-05,0.00012046145307044687,0.0002352332467552424,0.03881306366365365,5.2273967592830036e-05
2024-01-10,0.032475559894582756,0.00012953824845877228,0.0001534375376939955,0.06406569843453382,0.04422776610929539,6.134158790697775e-05,0.00012953577773632406,0.00012042831907825005,8.182978307637819e-05,0.0002012047912769068,0.09874224785287272,0.17562220964002598,0.030222286937184813,0.004698290471548452,8.86264251603479e-05,0.00011135162742875392,7.387750910127309e-05,0.00026471804505589407,9.772074152378634e-05,7.38355474070098e-05,0.000284021266989182,0.0004954634854483888,9.315579947782076e-05,0.02344047223627625,9.31529344224181e-05,0.00025790459176139416,0.08114620954961901,6.474293961600464e-05,0.00012385332092981638,0.04242119586824287,0.06854415194414769,0.027513635552978796,7.498522572812003e-05,0.0001693446528291974,0.045121809497633704,0.03385299376818759,0.00011699776434318703,0.0383258594395868,0.03248029881973728,0.044661965493464705,8.523376882665725e-05,0.0001807961693822445,0.03157139848627091,7.04746833904073e-05,0.03787751354821727,6.931592895307089e-05,0.00012044144133648416,0.0002351693287231898,0.0388136759038959,5.2261308634875496e-05
2024-01-11,0.032478108284971836,0.00012960068437875506,0.00015353235620479014,0.06406724298153678,0.044226090778967185,6.137564603012017e-05,0.0001296023529468912,0.00012050144631132801,8.187966748241622e-05,0.00020130949682742,0.09874119125675071,0.17561480348143266,0.030223808200726163,0.004701088475880272,8.867298969119951e-05,0.00011141108807890956,7.392467830307069e-05,0.0002648637590385901,9.777392579087715e-05,7.387626061975167e-05,0.0002841797067832536,0.0004957437775939314,9.320645484240568e-05,0.02344123855479493,9.320878819741741e-05,0.0002580355428817356,0.08114085296365904,6.47776352486212e-05,0.000123919221001299,0.042420822849439065,0.06854119600489597,0.02751605698840865,7.502258402052793e-05,0.00016944501899555643,0.04512216578284843,0.0338526315226168,0.00011706498465700841,0.038324681789659365,0.03248170141409047,0.04466638599365209,8.527853051595582e-05,0.000180893747799372,0.03157035311296985,7.051055098342983e-05,0.03787967301710855,6.935036354589703e-05,0.00012051888655192485,0.00023529877762225895,0.03881283490373198,5.229271891436089e-05
2024-01-12,0.032477416734304015,0.00012956409531456124,0.00015348487557656843,0.06406850607610572,0.0442255708464663,6.135947406246815e-05,0.00012956604142988986,0.0001204696377470842,8.185602415536595e-05,0.00020124570549724237,0.09874488009108044,0.1756097243452177,0.03022486525861576,0.004699527076524806,8.864852605207248e-05,0.0001113830599738158,7.390419541630838e-05,0.000264800472316323,9.774823309692945e-05,7.385785138254494e-05,0.0002841013055720371,0.0004956257969122571,9.317840783069885e-05,0.02344287440820635,9.318556148456968e-05,0.00025795955725212307,0.08114415512108068,6.476010368334665e-05,0.0001238851515653612,0.04241977799877146,0.06854074972779921,0.02751637641625671,7.500188633763435e-05,0.00016939346541435088,0.045122237758723226,0.033852572526740864,0.00011703411111287463,0.03832651560580196,0.032482109464350276,0.044664668193697875,8.525518629828304e-05,0.0001808400044107564,0.031569756159048154,7.049235859774814e-05,0.03788007662862018,6.933086709356981e-05,0.000120482908134267,0.0002352338619765496,0.03881171235784487,5.227847904579836e-05
