date,1101,1216,1301,1303,1326,1590,2002,2207,2301,2303,2308,2317,2327,2330,2345,2357,2379,2382,2395,2408,2412,2454,2603,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3034,3037,3045,3231,3711,4904,4938,5871,5876,5880,6505,6669,9910
2024-01-02,0.007198560287942412,0.011397720455908818,0.013497300539892024,0.014197160567886422,0.009798040391921616,0.0053989202159568095,0.011397720455908818,0.010597880423915218,0.007198560287942412,0.01769646070785843,0.021895620875824834,0.03889222155568887,0.006698660267946411,0.4130173965206959,0.007798440311937613,0.009798040391921616,0.006498700259948011,0.023295340931813638,0.008598280343931213,0.006498700259948011,0.02499500099980004,0.043591281743651275,0.008198360327934412,0.005198960207958409,0.008198360327934412,0.02269546090781844,0.01799640071985603,0.005698860227954409,0.010897820435912819,0.009398120375924815,0.015196960607878425,0.00609878024395121,0.006598680263947211,0.014897020595880824,0.009998000399920017,0.007498500299940012,0.010297940411917617,0.008498300339932013,0.007198560287942412,0.009898020395920816,0.007498500299940012,0.015896820635872826,0.006998600279944011,0.00619876024795041,0.008398320335932814,0.00609878024395121,0.010597880423915218,0.020695860827834433,0.008598280343931213,0.004599080183963208
2024-01-03,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-04,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-05,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-08,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-09,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-10,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-11,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
2024-01-12,0.02152118481604739,0.03407520929207501,0.04035222153008886,0.00010520954286701015,0.029292723777397823,4.000926278041234e-05,0.03407520929207501,0.03168396653473643,0.02152118481604739,0.00013114147244690705,0.06546027048214413,0.000288214874473711,0.020026658092710762,0.0030607086027015433,5.7791157349484485e-05,0.029292723777397823,0.01942884740337611,0.06964494530748667,6.371845553917519e-05,0.01942884740337611,0.07472633616683118,0.13032273027495364,6.075480644432981e-05,3.852743823298958e-05,0.024510238262720623,0.06785151323948273,0.053802962040118474,0.017037604646037506,8.0759437834536e-05,0.02809710239872854,0.00011261866560412363,4.5195648696391725e-05,4.8900210064948444e-05,0.00011039592878298961,7.409122737113393e-05,5.556842052835045e-05,7.631396419226799e-05,0.025406954296722597,0.02152118481604739,7.335031509742261e-05,0.02241790085004936,0.00011780505152010299,5.1863859159793746e-05,0.018532131369374146,0.025108048952055283,0.018233226024706818,0.03168396653473643,0.00015336884065824725,6.371845553917519e-05,3.408196459072163e-05
