date,1101,1216,1301,1303,1326,1590,2002,2207,2301,2303,2308,2317,2327,2330,2345,2357,2379,2382,2395,2408,2412,2454,2603,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3034,3037,3045,3231,3711,4904,4938,5871,5876,5880,6505,6669,9910
2024-01-02,0.007198560287942412,0.011397720455908818,0.013497300539892024,0.014197160567886422,0.009798040391921616,0.0053989202159568095,0.011397720455908818,0.010597880423915218,0.007198560287942412,0.01769646070785843,0.021895620875824834,0.03889222155568887,0.006698660267946411,0.4130173965206959,0.007798440311937613,0.009798040391921616,0.006498700259948011,0.023295340931813638,0.008598280343931213,0.006498700259948011,0.02499500099980004,0.043591281743651275,0.008198360327934412,0.005198960207958409,0.008198360327934412,0.02269546090781844,0.01799640071985603,0.005698860227954409,0.010897820435912819,0.009398120375924815,0.015196960607878425,0.00609878024395121,0.006598680263947211,0.014897020595880824,0.009998000399920017,0.007498500299940012,0.010297940411917617,0.008498300339932013,0.007198560287942412,0.009898020395920816,0.007498500299940012,0.015896820635872826,0.006998600279944011,0.00619876024795041,0.008398320335932814,0.00609878024395121,0.010597880423915218,0.020695860827834433,0.008598280343931213,0.004599080183963208
2024-01-03,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-04,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-05,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-08,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-09,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-10,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-11,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
2024-01-12,3.103453195466591e-05,4.913800892822104e-05,5.8189747414998695e-05,6.120699357725778e-05,4.224144627162865e-05,5.1167096952578886e-05,0.019823687656547462,0.018432551680649403,3.103453195466591e-05,7.629322438855367e-05,9.4396701362109e-05,0.0008879296906046855,0.006214300439087651,0.7183478395543649,0.0012688266662407542,0.00016782976958810205,0.011302979804171802,0.00010860107428682799,0.0070975335976401766,2.8017285792406765e-05,0.0013756620943405353,0.07581691068644472,0.014259143752955191,0.003509469815212911,3.534488361503619e-05,0.010563298996433471,0.0005716202058981527,0.00991184382827373,4.698283309803592e-05,4.0517305607480564e-05,0.007279750562128312,4.975270578553385e-05,0.0026824820817841133,0.0060020911083377955,4.310351660370271e-05,0.0005428382238635727,0.017910875689687633,0.014780819743916967,3.103453195466591e-05,4.267248143766563e-05,0.013041899774044387,6.853459139988728e-05,0.012172439789108092,0.001325994696697153,3.6206953947110255e-05,0.003313899234717947,0.004499748783374324,0.0008455881719145332,0.014954711740904228,6.996171473426928e-05
