date,1101,1216,1301,1303,1326,1590,2002,2207,2301,2303,2308,2317,2327,2330,2345,2357,2379,2382,2395,2408,2412,2454,2603,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3034,3037,3045,3231,3711,4904,4938,5871,5876,5880,6505,6669,9910
2024-01-02,0.007198560287942412,0.011397720455908818,0.013497300539892024,0.014197160567886422,0.009798040391921616,0.0053989202159568095,0.011397720455908818,0.010597880423915218,0.007198560287942412,0.01769646070785843,0.021895620875824834,0.03889222155568887,0.006698660267946411,0.4130173965206959,0.007798440311937613,0.009798040391921616,0.006498700259948011,0.023295340931813638,0.008598280343931213,0.006498700259948011,0.02499500099980004,0.043591281743651275,0.008198360327934412,0.005198960207958409,0.008198360327934412,0.02269546090781844,0.01799640071985603,0.005698860227954409,0.010897820435912819,0.009398120375924815,0.015196960607878425,0.00609878024395121,0.006598680263947211,0.014897020595880824,0.009998000399920017,0.007498500299940012,0.010297940411917617,0.008498300339932013,0.007198560287942412,0.009898020395920816,0.007498500299940012,0.015896820635872826,0.006998600279944011,0.00619876024795041,0.008398320335932814,0.00609878024395121,0.010597880423915218,0.020695860827834433,0.008598280343931213,0.004599080183963208
2024-01-03,0.007182339585428982,0.011441897319040726,0.013415511755252074,0.014295946874873776,0.009795137891701925,0.0054451002003139464,0.011362915138663308,0.010720256946937484,0.0071747209294219,0.017526838500132307,0.021762712590416,0.038597421450477974,0.006648015532683093,0.41559382758687796,0.007831628837062364,0.00969343557227699,0.006431867382124083,0.022941448346411278,0.008603082938206904,0.006472394804976609,0.025013191001065232,0.04327156866023771,0.008238788045283812,0.005148584506280176,0.008049317194800879,0.02253840500959465,0.017949919198946094,0.005665486924173896,0.010800090457852827,0.00924508781085314,0.01526208835382079,0.006080472514444022,0.006529342052760246,0.014881865721031716,0.00982154915353477,0.0075420626562815165,0.010336791948859999,0.008470539395010824,0.007125599663737477,0.009977658861120151,0.007503780630469151,0.016062240962415753,0.0070077546486070315,0.006178386772956416,0.008352745623705981,0.006116186647936982,0.0105008684264093,0.020296057842361073,0.008530900836576063,0.004566168295592733
2024-01-04,0.007195631648123637,0.011435107662003658,0.013412224457195308,0.01430221311132797,0.009817254106622642,0.005443508941216389,0.011380001612417723,0.01072875612575505,0.007149864033056209,0.01754422730941645,0.02173462954805751,0.038574893905582934,0.00665353559844843,0.4156866778471771,0.007838930790462448,0.009698027945287627,0.006437666417920384,0.022909091932747733,0.008599202981640207,0.006469293273056113,0.025012551439609,0.04324628203738718,0.008243053464505781,0.005147076959136448,0.008042273612013318,0.022546157706658614,0.017921340683359408,0.00565755574294863,0.010802719690040485,0.009237404967235432,0.01524424641331837,0.0060829052535796985,0.006531076441971928,0.01487810358439154,0.009835693101628514,0.007540151889709631,0.010323623326713832,0.0084704184205022,0.007127070518503087,0.009981211020293196,0.007495620143781459,0.01607837348993278,0.0070128481562566816,0.006175282777961318,0.008348720883302465,0.006112006272170684,0.010511268217704225,0.020300693056419284,0.008520127330250735,0.00456340415119854
2024-01-05,0.007201427589273752,0.011414151917617818,0.013415811024201847,0.014296127398049294,0.009821302190179501,0.005433867824527247,0.011417485585319858,0.010698255089890946,0.007119838865490973,0.01757551255511826,0.021790024866993492,0.038688239555449505,0.006657250355489015,0.41567779833956603,0.00785078680713901,0.009737053455539421,0.006458409947814849,0.022811147842236566,0.008574058626586141,0.006461170619956632,0.025036796854905122,0.04319109012451775,0.008251321187031395,0.0051401730514530515,0.008057700697597717,0.02249961946458104,0.0178709573285369,0.005682060643625792,0.010792328029428123,0.00921414115744538,0.015222845983648045,0.006074848254187703,0.006540110400618133,0.014920809684574378,0.009833254257177475,0.007517997115304431,0.010301241659379373,0.008481289380825228,0.007112581012363399,0.009973754603885075,0.00749328392815081,0.016088670489550476,0.007016958469947349,0.0061352208009962566,0.008364092704022543,0.00608206237064468,0.010508313057357326,0.0204006971217131,0.008550971744335056,0.004545087965756823
2024-01-08,0.007185186436660147,0.011425088562650983,0.013426522152641285,0.01430401913599309,0.009816114550192266,0.005444286237567805,0.011415089748410693,0.010708708880967309,0.0071316686208724505,0.017548953774140636,0.021704947203292094,0.03864210673468706,0.006658876861651323,0.4157107396366547,0.007853202012335045,0.009715897463644955,0.006473464280542561,0.02284324699331784,0.008601035076378256,0.006457523124076864,0.025030361471827155,0.0432059606344594,0.008266247915393566,0.0051347652911084354,0.00804918440511983,0.022518018467400834,0.017864629920703385,0.005666752259822934,0.010783359138381514,0.009211757713039443,0.015217473869877714,0.006076687230718651,0.006530207096043178,0.014891903582479918,0.009832972038041263,0.007534847360185596,0.010319600055825067,0.008487638281250933,0.007121518576917144,0.00999137294423257,0.007495813174476229,0.01609380443360166,0.007016047821538309,0.0061620697626678985,0.008366830667488888,0.00609521566622285,0.010527860045922998,0.020350745965388207,0.008531200343860745,0.004558476379326193
2024-01-09,0.007185575166021457,0.011425323179872646,0.013425808439100113,0.014303757485697727,0.009816399343541227,0.005444214090735735,0.011413802862472146,0.010709724524846176,0.007132143098618447,0.0175484914542674,0.021705884719581268,0.038639658677903775,0.006658410243591719,0.41571400684003984,0.00785270676119337,0.00971492742466156,0.006472309105449484,0.022845364043013634,0.008601188634701728,0.006457870437119864,0.025029534127475363,0.043206269823457676,0.008265717293750112,0.0051352852530040455,0.008048655056501756,0.02251911557502419,0.017865756935508608,0.005666035177035823,0.010783775754792705,0.009212391052557242,0.015218191269074815,0.006076856574267437,0.0065303452339290375,0.014891169545094762,0.009832956660921972,0.007535036949872169,0.010319944485078798,0.008486895789689326,0.0071218541118562295,0.009991096815072216,0.007495903073774625,0.016093373202272828,0.007015869592591591,0.006162591922509234,0.008366016628867018,0.0060957901229749265,0.010527431074524229,0.020348987587937312,0.008530855281291456,0.00455873149686328
2024-01-10,0.007207717722719722,0.011400181493133033,0.01340547142749621,0.01430547728856634,0.009805043106448301,0.005408512582412437,0.011375050505869693,0.010707671759060304,0.00711190933560862,0.017534889877821792,0.021893845930140893,0.03869674304069171,0.006627582082058738,0.4161552335573982,0.007823058919472313,0.009738473740167399,0.0064435478590044665,0.022807739886283086,0.008569681630337113,0.006455691650855701,0.024960756124311145,0.04320089237535912,0.0082215256618937,0.005160236980036414,0.008063260000476268,0.022454924167331122,0.017811781320252774,0.005661401754188172,0.010793395979343888,0.00920718509516275,0.015208846362552333,0.00606945260592623,0.006571782231495135,0.014901717880090622,0.009817122888328502,0.007521752622750679,0.010280320652310783,0.008477874215657105,0.007109109127910537,0.009928744365001508,0.007487853469784762,0.016035610580316866,0.007017335453738183,0.006129712355931473,0.008313119220474743,0.006076286717814995,0.010483761903391465,0.0204522903755397,0.00856449015533058,0.00454393396175236
2024-01-11,0.007199602753203423,0.011392463901315068,0.013405709122592244,0.014313085583761138,0.009802473057960597,0.005409736083066717,0.011397032479258858,0.010686519263487817,0.007104470153187056,0.01752868745221807,0.021871108750592234,0.038717254659168844,0.006631418736953546,0.4163079405662095,0.0078250220476473,0.00974667700126985,0.006461084276010534,0.022762252921091044,0.00856612567992099,0.006450208917320154,0.024954402778369668,0.04318881596018054,0.008230091685612562,0.005152407979960872,0.00806388639421775,0.022432467318300692,0.017786373858516395,0.005667219020670671,0.010799258797240108,0.009192562677890408,0.015198216239326464,0.006068545399184062,0.006572679717972946,0.014894793899487677,0.009811146611337727,0.00751961440217882,0.010266476619893763,0.008489026866742638,0.007104283343873472,0.009934736899588065,0.007487055400868331,0.016040410777555466,0.007016593135359077,0.006118125464758796,0.00831600061247053,0.006064994575995635,0.010483256350924302,0.020465714399224972,0.008564444583840163,0.0045375248222224145
2024-01-12,0.007229464267110294,0.011425130396651103,0.013404802997551717,0.0142878951669896,0.009836427483593273,0.005397580170669607,0.011316969232792514,0.010682521402076407,0.007139140265207204,0.017503786266965,0.02185236556815425,0.038570084000426184,0.006612050456992969,0.41690720870883075,0.007772134115769047,0.009709671257957169,0.006420676949494402,0.02294098620514884,0.008582067567605557,0.006439373749478436,0.02480912967103436,0.04319554053799082,0.008191806734600779,0.005177083462264977,0.008071921617938791,0.022431585950862688,0.0177932137247336,0.005635247231119823,0.010800026895876617,0.009193060909019894,0.015164933537667149,0.00606112008514474,0.006553011874328111,0.014880795004359524,0.009801962643676079,0.00754085380079435,0.010268230297750227,0.008465892953878873,0.007086058696324453,0.009884159014673193,0.007484134874551243,0.01602792255815557,0.006988269120912767,0.006142606545484238,0.008300945781091598,0.006076284026932134,0.010458372949460953,0.02038760442868881,0.008559685514693846,0.00453820332652547
