date,1101,1216,1301,1303,1326,1590,2002,2207,2301,2303,2308,2317,2327,2330,2345,2357,2379,2382,2395,2408,2412,2454,2603,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3034,3037,3045,3231,3711,4904,4938,5871,5876,5880,6505,6669,9910
2024-01-02,0.007198560287942412,0.011397720455908818,0.013497300539892024,0.014197160567886422,0.009798040391921616,0.0053989202159568095,0.011397720455908818,0.010597880423915218,0.007198560287942412,0.01769646070785843,0.021895620875824834,0.03889222155568887,0.006698660267946411,0.4130173965206959,0.007798440311937613,0.009798040391921616,0.006498700259948011,0.023295340931813638,0.008598280343931213,0.006498700259948011,0.02499500099980004,0.043591281743651275,0.008198360327934412,0.005198960207958409,0.008198360327934412,0.02269546090781844,0.01799640071985603,0.005698860227954409,0.010897820435912819,0.009398120375924815,0.015196960607878425,0.00609878024395121,0.006598680263947211,0.014897020595880824,0.009998000399920017,0.007498500299940012,0.010297940411917617,0.008498300339932013,0.007198560287942412,0.009898020395920816,0.007498500299940012,0.015896820635872826,0.006998600279944011,0.00619876024795041,0.008398320335932814,0.00609878024395121,0.010597880423915218,0.020695860827834433,0.008598280343931213,0.004599080183963208
2024-01-03,0.018226928624279857,0.028870314705841588,8.622734507578769e-05,9.083098077888494e-05,6.268676765806726e-05,3.4551918158184554e-05,0.028870879135350608,6.782801668305185e-05,0.01823843081127757,0.04481968318804066,0.055409531147219464,0.09857446907517384,0.016977717137828346,0.0026430553733396913,0.01973765892507358,6.264639740828356e-05,4.158591900761954e-05,0.058956443797597465,5.501874620311858e-05,0.016459668750328293,0.00015988339094131354,0.1103593380855381,5.244479056716076e-05,3.3240977264630134e-05,5.240007100320575e-05,0.057466250177536246,0.00011508681540814449,0.01443515046970302,0.027601585204470553,0.02381540656723169,0.03847380595238595,0.01546427662222084,0.01671542089167168,0.03773564521372107,0.025337532332580247,0.01898840300215327,0.026085080113776603,5.43735224014178e-05,0.018234178590666773,6.328875466337954e-05,0.018979631338339353,0.040269160529617404,4.4773978115702344e-05,0.015698966136078712,0.021271078252623643,3.902567828535532e-05,6.773284978390993e-05,0.052387454467003804,5.501209603697089e-05,0.011658216365885791
2024-01-04,0.018226802352032896,0.028870665357491165,8.623384053320486e-05,9.083949066259977e-05,6.269326851335216e-05,3.455599564693915e-05,0.028870968224412305,6.783451699393571e-05,0.01823866102758345,0.044820142069027936,0.055408301811847756,0.09857740551946058,0.01697803668519522,0.002643340812158445,0.019736985733814497,6.265171401662929e-05,4.158964659192517e-05,0.058956457047950224,5.5023441713226466e-05,0.01645939775148071,0.00015990309758137238,0.11035604766135959,5.245131724639988e-05,3.324494760585396e-05,5.240564252816492e-05,0.057467496198431806,0.00011509833872241852,0.014435828285070063,0.02760203890129365,0.02381558226141,0.038474364975572516,0.01546471516656779,0.016715871004384274,0.03773516786629513,0.02533770717402362,0.01898806320650913,0.026085123291392075,5.437706085185923e-05,0.018234165299301594,6.32926469353372e-05,0.01897995236346265,0.04026893915866009,4.477934732449563e-05,0.01569897715024646,0.021270890320119577,3.9029520677516146e-05,6.773628863323415e-05,0.052384968271492166,5.501685656469294e-05,0.011658180072609431
2024-01-05,0.018227082321889267,0.028871026219900946,8.623471279394178e-05,9.084014961365375e-05,6.269036022808979e-05,3.4554252572199925e-05,0.028870392955053687,6.78300440984376e-05,0.018239967455041355,0.04481991152479886,0.05540659011052412,0.0985795777892748,0.016978313665362028,0.0026432276428184796,0.019736950090488054,6.26455515562068e-05,4.15883221217641e-05,0.0589557883286843,5.502210921217663e-05,0.016458834342050505,0.00015990197008849556,0.1103545854524413,5.245253560151848e-05,3.3243357847107056e-05,5.240433593976466e-05,0.0574678308600775,0.00011509431655469848,0.014436621378128053,0.02760327892657834,0.023814494511065983,0.038475432961309376,0.015464539756553491,0.016716382835637034,0.037734775838205524,0.025337588924740997,0.018988590284231867,0.02608614590248914,5.437501801453509e-05,0.018233749806633066,6.328960521942773e-05,0.018980958903784834,0.040267752753636726,4.477886076267546e-05,0.01569876914003874,0.02127173434272904,3.902667729888492e-05,6.773285572822421e-05,0.05238207608929462,5.501473722535768e-05,0.011658309114060976
2024-01-08,0.018226991687535343,0.028871488400005436,8.621510377914984e-05,9.081828080009781e-05,6.267257850818177e-05,3.454443500728416e-05,0.028868914086064974,6.781001234425682e-05,0.018240859595057522,0.04481913299675602,0.055404518084119385,0.0985800277292351,0.016978690710277543,0.0026425031089486717,0.019736522556795994,6.262467684459947e-05,4.157776495555388e-05,0.05895512971333434,5.500841730351051e-05,0.01645843857753083,0.00015986309422200487,0.1103569309008733,5.2439270572347985e-05,3.3235022054034525e-05,5.239164519844603e-05,0.05746891525007684,0.00011506350880255371,0.014437313723146486,0.027603641837260003,0.02381288855880389,0.03847658095415073,0.015464308005105168,0.01671647507513434,0.03773491208160378,0.02533812744344387,0.01898901197224874,0.026087272536078506,5.436065764634039e-05,0.018233711306116875,6.327393142430952e-05,0.018981679108585753,0.04026665008186567,4.4768582380749314e-05,0.015698721020653582,0.021272135730003354,3.901554251709536e-05,6.771512901853969e-05,0.05238079154745398,5.5000116116767394e-05,0.01165831785223824
2024-01-09,0.01822705122793356,0.028871513876643995,8.620253927349645e-05,9.080244753721832e-05,6.265742437516344e-05,3.4536098684161045e-05,0.028867273948727887,6.779431101128371e-05,0.01824144976330521,0.04481789027736856,0.0554038008294706,0.0985777644126744,0.01697871378861103,0.00264190131832601,0.01973677525189557,6.260828041548434e-05,4.157033788535079e-05,0.0589540291546261,5.4998774682789405e-05,0.016458484492744212,0.0001598276023277853,0.11036160651932585,5.242679082939171e-05,3.3227461196102215e-05,5.2381149957450515e-05,0.057468664525585876,0.00011503864873902031,0.01443751922324178,0.027603166026420756,0.023811603796244803,0.03847689011364826,0.015463783361100632,0.016716003599422838,0.03773543120504024,0.02533877808289044,0.01898979839137016,0.026088626604769596,5.435081757494624e-05,0.018233440478958342,6.32638354005146e-05,0.018981894985265334,0.04026601359655737,4.4759720928395665e-05,0.015698764816431787,0.02127299641587556,3.900654571112266e-05,6.77043566387245e-05,0.05238176193101365,5.4989281885801164e-05,0.011658461559455314
2024-01-10,0.01822684839197585,0.028871770799794184,8.618772901210091e-05,9.078773443654057e-05,6.264686845231823e-05,3.452984404473224e-05,0.028866815057230575,6.778006161142514e-05,0.0182419078350193,0.04481807539511691,0.05540252382628159,0.098578547629126,0.01697892155273736,0.002641477648434033,0.019735708632383407,6.259497180726987e-05,4.156274985821924e-05,0.05895421643774371,5.499016454584191e-05,0.016457689210786216,0.0001598060482166355,0.11036290436059563,5.241853334996734e-05,3.3223376241581934e-05,5.237246263498189e-05,0.057469066316720586,0.00011501800669041728,0.01443825354101738,0.027603569611179372,0.023811020900203143,0.03847752607266764,0.01546393571847564,0.016716144381680682,0.03773567703785171,0.02533862901160582,0.018989550847610514,0.026088734362358913,5.434092257917564e-05,0.018233820098312068,6.325207643144301e-05,0.01898264319767933,0.04026583430712657,4.4752457653628706e-05,0.01569868743001072,0.021272820545689533,3.8999899875355035e-05,6.769175616257425e-05,0.05238052960586402,5.497949349036281e-05,0.011658215079627221
2024-01-11,0.018226528568288127,0.028871883708067862,8.610094196626792e-05,9.0694239548426e-05,6.258551683713689e-05,3.4494333917183053e-05,0.02886657006292133,6.770779055761458e-05,0.01824144857534696,0.04481940471354558,0.055403453780751795,0.09857620682233578,0.01697868029859381,0.002638866247420975,0.01973411076895159,6.25320757528726e-05,4.1519195442846626e-05,0.05895644295127912,5.493551236637224e-05,0.016456419521987894,0.00015965479907121256,0.11036817759209455,5.236505116446327e-05,3.3194250587248286e-05,5.2321185471819085e-05,0.057469510288248406,0.00011490265460490166,0.014438647359769284,0.027603295851246733,0.0238105803843549,0.0384780801949899,0.015463701243481811,0.016715954686009532,0.03773634643509716,0.025337640705984564,0.018988719635379535,0.026087691920521978,5.428546605356164e-05,0.01823497826196903,6.318868583044648e-05,0.018983595464547833,0.040266490985386136,4.47065412866e-05,0.015698823680209188,0.021271443092664852,3.8962115043337416e-05,6.762527048736519e-05,0.05238230802909536,5.492355551625111e-05,0.011657298987952553
2024-01-12,0.018226277784971764,0.028872161043437136,8.611355305659905e-05,9.070754503929967e-05,6.25934599201071e-05,3.449927110241166e-05,0.028865993943165996,6.771744930548693e-05,0.018242137003660067,0.04481774085258773,0.05540174042885514,0.09857621361773596,0.016979070084653613,0.002639242061471233,0.019734121539292587,6.253844644934325e-05,4.152573212490352e-05,0.05895639079024855,5.4943676593938156e-05,0.016456491279866696,0.00015967719367374265,0.1103696061561255,5.237328290513805e-05,3.319893836911709e-05,5.2329310506510945e-05,0.05747014453619086,0.00011491775812346946,0.014438792938393615,0.027604166478115432,0.02380906066913818,0.038479073640354244,0.015463798167459143,0.016716282643870827,0.03773652897783446,0.025337872010346426,0.018989019746142533,0.026088004710287157,5.4293986737096454e-05,0.018235005604372485,6.319855876624223e-05,0.018983714450652618,0.04026557214482208,4.4714720469906796e-05,0.015698457963334255,0.02127164742029324,3.896735724258583e-05,6.763390156957898e-05,0.05238146240067097,5.4931626289734205e-05,0.011657333143404235
